Date,High,Low,Open,Close,Volume,Adj_Close
2000-06-21,3.6666669845581055,3.2200520038604736,3.2200520038604736,3.602864980697632,61488000.0,3.3073830604553223
2000-06-22,3.6614580154418945,3.3723959922790527,3.587239980697632,3.40625,61435200.0,3.1268935203552246
2000-06-23,3.3567709922790527,3.0833330154418945,3.3151040077209473,3.084635019302368,60739200.0,2.8316550254821777
2000-06-26,3.476562976837158,3.0963540077209473,3.1458330154418945,3.457031011581421,61828800.0,3.1735098361968994
2000-06-27,3.484375,2.8776040077209473,3.4270830154418945,2.96875,60460800.0,2.725273609161377
2000-06-28,3.1458330154418945,2.7708330154418945,3.03125,2.8541669845581055,58660800.0,2.6200878620147705
2000-06-29,2.804687976837158,2.3958330154418945,2.804687976837158,2.4427080154418945,118488000.0,2.2423744201660156
2000-06-30,2.6927080154418945,2.4322919845581055,2.5572919845581055,2.648437976837158,120919200.0,2.4312314987182617
2000-07-03,2.75,2.5208330154418945,2.6666669845581055,2.546875,23268000.0,2.337998390197754
2000-07-05,2.5416669845581055,2.1979169845581055,2.5364580154418945,2.273437976837158,77793600.0,2.086986303329468
2000-07-06,2.4947919845581055,2.2213540077209473,2.2760419845581055,2.4114580154418945,60393600.0,2.213686943054199
2000-07-07,2.5416669845581055,2.375,2.5,2.4244790077209473,34656000.0,2.2256405353546143
2000-07-10,2.609375,2.359375,2.382812976837158,2.5494790077209473,35126400.0,2.340388298034668
2000-07-11,2.8854169845581055,2.4869790077209473,2.515625,2.7552080154418945,75530400.0,2.529245615005493
2000-07-12,2.976562976837158,2.7786459922790527,2.8697919845581055,2.8333330154418945,38815200.0,2.6009631156921387
2000-07-13,3.1145830154418945,2.8880209922790527,2.8932290077209473,3.0989580154418945,45873600.0,2.8448033332824707
2000-07-14,3.2213540077209473,3.0,3.1614580154418945,3.0755209922790527,28020000.0,2.823288679122925
2000-07-17,3.125,3.03125,3.1223959922790527,3.0416669845581055,10555200.0,2.7922112941741943
2000-07-18,3.125,2.875,2.875,2.9817709922790527,18367200.0,2.7372264862060547
2000-07-19,2.8958330154418945,2.7317709922790527,2.875,2.7916669845581055,18950400.0,2.5627145767211914
2000-07-20,2.9375,2.78125,2.789062976837158,2.867187976837158,14299200.0,2.6320416927337646
2000-07-21,2.9583330154418945,2.8333330154418945,2.875,2.9036459922790527,25192800.0,2.665508270263672
2000-07-24,2.9270830154418945,2.5416669845581055,2.90625,2.65625,28111200.0,2.4384021759033203
2000-07-25,2.71875,2.5520830154418945,2.6979169845581055,2.5572919845581055,33530400.0,2.347559928894043
2000-07-26,2.5572919845581055,2.296875,2.5572919845581055,2.367187976837158,38006400.0,2.1730477809906006
2000-07-27,2.3229169845581055,2.1666669845581055,2.2916669845581055,2.1979169845581055,33156000.0,2.0176594257354736
2000-07-28,2.414062976837158,2.0833330154418945,2.2083330154418945,2.25,51266400.0,2.065469980239868
2000-07-31,2.5052080154418945,2.25,2.375,2.5,37123200.0,2.2949678897857666
2000-08-01,2.5208330154418945,2.4322919845581055,2.5,2.4505209922790527,35061600.0,2.249546766281128
2000-08-02,2.540364980697632,2.3776040077209473,2.4166669845581055,2.5,34543200.0,2.2949678897857666
2000-08-03,2.6666669845581055,2.25,2.25,2.609375,36866400.0,2.395371913909912
2000-08-04,2.7083330154418945,2.6145830154418945,2.671875,2.65625,19478400.0,2.4384021759033203
2000-08-07,2.8880209922790527,2.664062976837158,2.6744790077209473,2.8645830154418945,24693600.0,2.6296498775482178
2000-08-08,2.9583330154418945,2.7916669845581055,2.8020830154418945,2.8020830154418945,12811200.0,2.5722756385803223
2000-08-09,2.8567709922790527,2.679687976837158,2.8385419845581055,2.71875,13624800.0,2.495777130126953
2000-08-10,2.8125,2.6041669845581055,2.65625,2.75,15643200.0,2.5244648456573486
2000-08-11,2.7760419845581055,2.5572919845581055,2.7552080154418945,2.6848959922790527,13192800.0,2.464700222015381
2000-08-14,2.7447919845581055,2.625,2.71875,2.710937976837158,10857600.0,2.4886057376861572
2000-08-15,3.0208330154418945,2.7161459922790527,2.7239580154418945,2.966797113418579,44332800.0,2.7234811782836914
2000-08-16,3.1276040077209473,2.9505209922790527,3.1276040077209473,3.0416669845581055,26623200.0,2.7922112941741943
2000-08-17,3.1145830154418945,2.9895830154418945,3.0,3.0989580154418945,12981600.0,2.8448033332824707
2000-08-18,3.2447919845581055,3.0807290077209473,3.085937976837158,3.2083330154418945,20472000.0,2.9452080726623535
2000-08-21,3.382812976837158,3.25,3.3255209922790527,3.257812976837158,46447200.0,2.990630626678467
2000-08-22,3.15625,2.921875,3.0885419845581055,2.9505209922790527,65887200.0,2.7085397243499756
2000-08-23,3.1276040077209473,2.84375,2.9036459922790527,3.1223959922790527,35280000.0,2.8663206100463867
2000-08-24,3.2369790077209473,3.046875,3.1041669845581055,3.2057290077209473,33261600.0,2.942817449569702
2000-08-25,3.2395830154418945,3.109375,3.171875,3.125,15304800.0,2.8687098026275635
2000-08-28,3.2916669845581055,3.1041669845581055,3.140625,3.25,18926400.0,2.9834580421447754
2000-08-29,3.2708330154418945,3.2083330154418945,3.2630209922790527,3.242187976837158,14937600.0,2.976285934448242
2000-08-30,3.3151040077209473,3.171875,3.2057290077209473,3.2708330154418945,17808000.0,3.0025830268859863
2000-08-31,3.4375,3.2552080154418945,3.320312976837158,3.3072919845581055,38889600.0,3.036050796508789
2000-09-01,3.40625,3.2760419845581055,3.375,3.3125,20414400.0,3.0408313274383545
2000-09-05,3.3932290077209473,3.2942709922790527,3.390625,3.3177080154418945,24614400.0,3.045613050460815
2000-09-06,3.3307290077209473,3.0625,3.3307290077209473,3.0885419845581055,23013600.0,2.835241317749023
2000-09-07,3.2604169845581055,3.0052080154418945,3.1354169845581055,3.2552080154418945,23976000.0,2.988238573074341
2000-09-08,3.2916669845581055,3.0520830154418945,3.21875,3.0625,22264800.0,2.8113343715667725
2000-09-11,3.0416669845581055,2.8229169845581055,3.023437976837158,2.9375,28588800.0,2.696586847305298
2000-09-12,3.09375,2.875,2.9401040077209473,2.9192709922790527,12597600.0,2.6798524856567383
2000-09-13,2.9661459922790527,2.8489580154418945,2.9114580154418945,2.917968988418579,23997600.0,2.6786577701568604
2000-09-14,3.0625,2.8541669845581055,2.9322919845581055,2.890625,21633600.0,2.653556108474731
2000-09-15,2.9947919845581055,2.8541669845581055,2.875,2.9537758827209473,24259200.0,2.7115278244018555
2000-09-18,2.9791669845581055,2.75,2.960937976837158,2.78125,16348800.0,2.553151845932007
2000-09-19,2.875,2.625,2.6536459922790527,2.867187976837158,30110400.0,2.6320416927337646
2000-09-20,2.84375,2.7291669845581055,2.789062976837158,2.773437976837158,22756800.0,2.5459799766540527
2000-09-21,2.9557290077209473,2.7916669845581055,2.7942709922790527,2.892577886581421,34682400.0,2.655348777770996
2000-09-22,2.9791669845581055,2.6041669845581055,2.6067709922790527,2.9427080154418945,38726400.0,2.7013678550720215
2000-09-25,3.1979169845581055,3.0104169845581055,3.0338540077209473,3.1536459922790527,46756800.0,2.895005941390991
2000-09-26,3.265625,3.0416669845581055,3.1875,3.2291669845581055,33734400.0,2.9643325805664062
2000-09-27,3.5572919845581055,3.203125,3.203125,3.40625,67612800.0,3.1268935203552246
2000-09-28,3.53125,3.2916669845581055,3.375,3.5104169845581055,33381600.0,3.2225165367126465
2000-09-29,3.5416669845581055,3.3541669845581055,3.4114580154418945,3.4114580154418945,37387200.0,3.13167405128479
2000-10-02,3.59375,3.2447919845581055,3.4583330154418945,3.3307290077209473,34058400.0,3.0575661659240723
2000-10-03,3.375,3.125,3.3489580154418945,3.1510419845581055,30026400.0,2.892616271972656
2000-10-04,3.1666669845581055,3.0260419845581055,3.0677080154418945,3.1145830154418945,41956800.0,2.8591461181640625
2000-10-05,3.1380209922790527,2.976562976837158,3.1380209922790527,3.0416669845581055,52504800.0,2.7922112941741943
2000-10-06,3.070312976837158,2.8098959922790527,3.0494790077209473,2.851562976837158,102717600.0,2.6176979541778564
2000-10-09,2.9583330154418945,2.5833330154418945,2.7786459922790527,2.914062976837158,66525600.0,2.675071477890014
2000-10-10,2.9322919845581055,2.6666669845581055,2.7916669845581055,2.6927080154418945,41594400.0,2.4718708992004395
2000-10-11,2.8645830154418945,2.4270830154418945,2.5286459922790527,2.7161459922790527,53577600.0,2.4933865070343018
2000-10-12,2.9375,2.5833330154418945,2.7760419845581055,2.609375,40161600.0,2.395371913909912
2000-10-13,2.7916669845581055,2.599608898162842,2.6276040077209473,2.7135419845581055,57897600.0,2.490997314453125
2000-10-16,2.7135419845581055,2.5885419845581055,2.7135419845581055,2.6510419845581055,33921600.0,2.433622121810913
2000-10-17,2.6510419845581055,2.429687976837158,2.640625,2.4583330154418945,46324800.0,2.2567174434661865
2000-10-18,2.5598959922790527,2.1901040077209473,2.2994790077209473,2.4192709922790527,41695200.0,2.2208597660064697
2000-10-19,2.6875,2.5364580154418945,2.5755209922790527,2.6536459922790527,29488800.0,2.4360129833221436
2000-10-20,2.96875,2.5729169845581055,2.5911459922790527,2.9010419845581055,38736000.0,2.663119316101074
2000-10-23,2.9427080154418945,2.7447919845581055,2.9244790077209473,2.835937976837158,18211200.0,2.60335373878479
2000-10-24,2.8697919845581055,2.734375,2.8229169845581055,2.7447919845581055,19396800.0,2.519683361053467
2000-10-25,2.7083330154418945,2.4869790077209473,2.6692709922790527,2.5052080154418945,38551200.0,2.299748182296753
2000-10-26,2.7083330154418945,2.34375,2.5208330154418945,2.6119790077209473,26577600.0,2.3977627754211426
2000-10-27,2.679035902023315,2.4583330154418945,2.6145830154418945,2.5520830154418945,21096000.0,2.3427796363830566
2000-10-30,2.567056894302368,2.3697919845581055,2.5104169845581055,2.3723959922790527,19212000.0,2.1778290271759033
2000-10-31,2.6302080154418945,2.390625,2.4661459922790527,2.589193105697632,29925600.0,2.376845598220825
2000-11-01,2.625,2.4375,2.5260419845581055,2.5885419845581055,30453600.0,2.3762478828430176
2000-11-02,2.8541669845581055,2.6354169845581055,2.679687976837158,2.7864580154418945,19288800.0,2.557931661605835
2000-11-03,3.0208330154418945,2.7291669845581055,2.75,2.96875,26863200.0,2.725273609161377
2000-11-06,3.3333330154418945,3.0208330154418945,3.039062976837158,3.1979169845581055,63504000.0,2.9356465339660645
2000-11-07,3.1458330154418945,2.875,3.1458330154418945,2.9817709922790527,25824000.0,2.7372264862060547
2000-11-08,3.015625,2.8489580154418945,3.015625,2.8932290077209473,18708000.0,2.655946731567383
2000-11-09,2.8541669845581055,2.4635419845581055,2.71875,2.5911459922790527,56452800.0,2.3786380290985107
2000-11-10,2.8125,2.3854169845581055,2.679687976837158,2.4505209922790527,80524800.0,2.249546766281128
2000-11-13,2.7291669845581055,2.25,2.328125,2.460937976837158,53004000.0,2.2591090202331543
2000-11-14,2.9322919845581055,2.6041669845581055,2.625,2.9114580154418945,47073600.0,2.6726808547973633
2000-11-15,2.9505209922790527,2.742187976837158,2.859375,2.873047113418579,42386400.0,2.637420415878296
2000-11-16,2.8645830154418945,2.6666669845581055,2.7916669845581055,2.6927080154418945,23553600.0,2.4718708992004395
2000-11-17,2.851562976837158,2.5520830154418945,2.7135419845581055,2.640625,17877600.0,2.4240593910217285
2000-11-20,2.5442709922790527,2.4088540077209473,2.542968988418579,2.4375,29875200.0,2.237593173980713
2000-11-21,2.5625,2.265625,2.5416669845581055,2.390625,38251200.0,2.1945621967315674
2000-11-22,2.3645830154418945,2.1666669845581055,2.2916669845581055,2.265625,40975200.0,2.0798146724700928
2000-11-24,2.484375,2.2916669845581055,2.2916669845581055,2.3958330154418945,16507200.0,2.199342966079712
2000-11-27,2.5833330154418945,2.2194008827209473,2.5677080154418945,2.3151040077209473,36386400.0,2.1252353191375732
2000-11-28,2.375,2.0911459922790527,2.350260019302368,2.142577886581421,38234400.0,1.9668594598770144
2000-11-29,2.1770830154418945,1.8489580154418943,2.1744790077209473,2.0104169845581055,63640800.0,1.8455365896224976
2000-11-30,1.8385419845581057,1.515625,1.8385419845581057,1.6875,98162400.0,1.5491033792495728
2000-12-01,2.03125,1.78125,1.7916669845581057,1.8541669845581057,78408000.0,1.702101469039917
2000-12-04,1.9270830154418943,1.7395830154418943,1.865885019302368,1.8828129768371584,47426400.0,1.7283978462219238
2000-12-05,2.0885419845581055,1.828125,2.015625,2.0052080154418945,99722400.0,1.8407549858093264
2000-12-06,2.0208330154418945,1.7083330154418943,1.9661459922790527,1.71875,95092800.0,1.5777902603149414
2000-12-07,1.7786459922790527,1.546875,1.6354169845581057,1.6875,78518400.0,1.5491033792495728
2000-12-08,2.0833330154418945,1.6881510019302368,1.8619790077209473,2.0729169845581055,85339200.0,1.902910828590393
2000-12-11,2.1145830154418945,1.953125,2.0052080154418945,2.0729169845581055,75763200.0,1.902910828590393
2000-12-12,2.0572919845581055,1.9479169845581057,2.0208330154418945,2.015625,40951200.0,1.850317358970642
2000-12-13,2.0416669845581055,1.8229169845581057,2.007812976837158,1.859375,67507200.0,1.706881761550903
2000-12-14,1.8619790077209473,1.6875,1.8463540077209473,1.7317709922790527,56901600.0,1.5897430181503296
2000-12-15,1.7239580154418943,1.5520830154418943,1.6223959922790527,1.5598959922790527,109442400.0,1.4319642782211304
2000-12-18,1.6666669845581057,1.5885419845581057,1.625,1.6113280057907104,65887200.0,1.4791783094406128
2000-12-19,1.78125,1.4583330154418943,1.6354169845581057,1.4895830154418943,94620000.0,1.3674176931381226
2000-12-20,1.6197919845581057,1.2552080154418943,1.4140629768371582,1.328125,110539200.0,1.2192010879516602
2000-12-21,1.4895830154418943,1.1458330154418943,1.3098959922790527,1.1614580154418943,84525600.0,1.0662033557891846
2000-12-22,1.59375,1.2552080154418943,1.2552080154418943,1.4609379768371582,94908000.0,1.3411221504211426
2000-12-26,1.4947919845581057,1.3072919845581057,1.4791669845581057,1.4010419845581057,34382400.0,1.2861381769180298
2000-12-27,1.5520830154418943,1.328125,1.3854169845581057,1.4947919845581057,33945600.0,1.372199773788452
2000-12-28,1.5416669845581057,1.4114580154418943,1.4348959922790527,1.5026040077209473,41923200.0,1.3793710470199585
2000-12-29,1.5494790077209473,1.3333330154418943,1.5,1.3652340173721311,49516800.0,1.2532669305801392
2001-01-02,1.3932290077209473,1.2421879768371582,1.375,1.2473959922790527,29080800.0,1.1450932025909424
2001-01-03,1.6432290077209473,1.1770830154418943,1.2083330154418943,1.6302080154418943,91036800.0,1.4965099096298218
2001-01-04,1.859375,1.5572919845581057,1.6015629768371582,1.8177080154418943,81544800.0,1.6686323881149292
2001-01-05,1.8098959922790527,1.5104169845581057,1.8020830154418943,1.5455729961395264,43276800.0,1.4188157320022583
2001-01-08,1.7604169845581057,1.5026040077209473,1.5026040077209473,1.6927080154418943,57376800.0,1.5538840293884275
2001-01-09,1.7604169845581057,1.6328129768371582,1.7161459922790527,1.7265629768371582,30290400.0,1.5849627256393433
2001-01-10,1.8541669845581057,1.5989580154418943,1.6380209922790527,1.8463540077209473,39292800.0,1.6949290037155151
2001-01-11,2.078125,1.7708330154418943,1.8020830154418943,2.0,44764800.0,1.835973858833313
